id,timestamp,interval,amount,meterAccount_id
305844,1362658500,900,0.528,20
305845,1362659400,900,0.525,20
305846,1362660300,900,0.494,20
305847,1362661200,900,0.511,20
305848,1362662100,900,0.528,20
305849,1362663000,900,0.524,20
305850,1362663900,900,0.493,20
305851,1362664800,900,0.515,20
305852,1362665700,900,0.531,20
305853,1362666600,900,0.524,20
305854,1362667500,900,0.518,20
305855,1362668400,900,0.564,20
305856,1362669300,900,0.525,20
305857,1362670200,900,0.513,20
305858,1362671100,900,0.095,20
305859,1362672000,900,0.085,20
305860,1362672900,900,0.12,20
305861,1362673800,900,0.123,20
305862,1362674700,900,0.181,20
305863,1362675600,900,0.133,20
305864,1362676500,900,0.12,20
305865,1362677400,900,0.065,20
305866,1362678300,900,0.025,20
305867,1362679200,900,0.035,20
305868,1362680100,900,0.029,20
305869,1362681000,900,0.003,20
305870,1362681900,900,0.019,20
305871,1362682800,900,0.035,20
305872,1362683700,900,0.022,20
305873,1362684600,900,0.003,20
305874,1362685500,900,0.024,20
305875,1362686400,900,0.035,20
305876,1362687300,900,0.015,20
305877,1362688200,900,0.003,20
305878,1362689100,900,0.031,20
305879,1362690000,900,0.035,20
305880,1362690900,900,0.007,20
305881,1362691800,900,0.007,20
305882,1362692700,900,0.036,20
305883,1362693600,900,0.03,20
305884,1362694500,900,0.003,20
305885,1362695400,900,0.015,20
305886,1362696300,900,0.036,20
305887,1362697200,900,0.019,20
305888,1362698100,900,0.003,20
305889,1362699000,900,0.027,20
305890,1362699900,900,0.035,20
305891,1362700800,900,0.007,20
305892,1362701700,900,0.003,20
305893,1362702600,900,0.037,20
305894,1362703500,900,0.027,20
305895,1362704400,900,0.002,20
305896,1362705300,900,0.015,20
305897,1362706200,900,0.035,20
305898,1362707100,900,0.016,20
305899,1362708000,900,0.002,20
305900,1362708900,900,0.026,20
305901,1362709800,900,0.044,20
305902,1362710700,900,0.054,20
305903,1362711600,900,0.032,20
305904,1362712500,900,0.038,20
305905,1362713400,900,0.035,20
305906,1362714300,900,0.034,20
305907,1362715200,900,0.014,20
305908,1362716100,900,0.002,20
305909,1362717000,900,0.022,20
305910,1362717900,900,0.035,20
305911,1362718800,900,0.01,20
305912,1362719700,900,0.002,20
305913,1362720600,900,0.024,20
305914,1362721500,900,0.035,20
305915,1362722400,900,0.054,20
305916,1362723300,900,0.003,20
305917,1362724200,900,0.022,20
305918,1362725100,900,0.035,20
305919,1362726000,900,0.003,20
305920,1362726900,900,0.002,20
305921,1362727800,900,0.031,20
305922,1362728700,900,0.026,20
305923,1362729600,900,0.003,20
305924,1362730500,900,0.006,20
305925,1362731400,900,0.036,20
305926,1362732300,900,0.017,20
305927,1362733200,900,0.003,20
305928,1362734100,900,0.015,20
305929,1362735000,900,0.036,20
305930,1362735900,900,0.008,20
305931,1362736800,900,0.003,20
305932,1362737700,900,0.023,20
305933,1362738600,900,0.033,20
305934,1362739500,900,0.003,20
305935,1362740400,900,0.003,20
305936,1362741300,900,0.03,20
305937,1362742200,900,0.025,20
305938,1362743100,900,0.003,20
305939,1362744000,900,0.003,20
305940,1362744900,900,0.037,20
305941,1362745800,900,0.018,20
305942,1362746700,900,0.002,20
305943,1362747600,900,0.01,20
305944,1362748500,900,0.036,20
305945,1362749400,900,0.01,20
305946,1362750300,900,0.003,20
305947,1362751200,900,0.019,20
305948,1362752100,900,0.035,20
305949,1362753000,900,0.009,20
305950,1362753900,900,0.003,20
305951,1362754800,900,0.025,20
305952,1362755700,900,0.028,20
305953,1362756600,900,0.041,20
305954,1362757500,900,0.085,20
305955,1362758400,900,0.113,20
305956,1362759300,900,0.085,20
305957,1362760200,900,0.087,20
305958,1362761100,900,0.05,20
305959,1362762000,900,0.039,20
305960,1362762900,900,0.003,20
305961,1362763800,900,0.002,20
305962,1362764700,900,0.028,20
305963,1362765600,900,0.025,20
305964,1362766500,900,0.002,20
305965,1362767400,900,0.003,20
305966,1362768300,900,0.037,20
305967,1362769200,900,0.015,20
305968,1362770100,900,0.002,20
305969,1362771000,900,0.011,20
305970,1362771900,900,0.036,20
305971,1362772800,900,0.008,20
305972,1362773700,900,0.003,20
305973,1362774600,900,0.019,20
305974,1362775500,900,0.034,20
305975,1362776400,900,0.003,20
305976,1362777300,900,0.003,20
305977,1362778200,900,0.026,20
305978,1362779100,900,0.027,20
305979,1362780000,900,0.003,20
305980,1362780900,900,0.003,20
305981,1362781800,900,0.035,20
305982,1362782700,900,0.019,20
305983,1362783600,900,0.003,20
305984,1362784500,900,0.014,20
305985,1362785400,900,0.036,20
305986,1362786300,900,0.01,20
305987,1362787200,900,0.003,20
305988,1362788100,900,0.023,20
305989,1362789000,900,0.032,20
305990,1362789900,900,0.003,20
305991,1362790800,900,0.003,20
305992,1362791700,900,0.033,20
305993,1362792600,900,0.021,20
305994,1362793500,900,0.003,20
305995,1362794400,900,0.01,20
305996,1362795300,900,0.064,20
305997,1362796200,900,0.026,20
305998,1362797100,900,0.039,20
305999,1362798000,900,0.036,20
306000,1362798900,900,0.035,20
306001,1362799800,900,0.003,20
306002,1362800700,900,0.003,20
306003,1362801600,900,0.032,20
306004,1362802500,900,0.025,20
306005,1362803400,900,0.003,20
306006,1362804300,900,0.71,20
306007,1362805200,900,0.848,20
306008,1362806100,900,0.826,20
306009,1362807000,900,0.821,20
306010,1362807900,900,0.845,20
306011,1362808800,900,0.796,20
306012,1362809700,900,0.777,20
306013,1362810600,900,0.794,20
306014,1362811500,900,0.812,20
306015,1362812400,900,0.776,20
306016,1362813300,900,0.778,20
306017,1362814200,900,0.812,20
306018,1362815100,900,0.798,20
306019,1362816000,900,0.769,20
306020,1362816900,900,0.799,20
306021,1362817800,900,0.809,20
306022,1362818700,900,0.779,20
306023,1362819600,900,0.785,20
306024,1362820500,900,0.808,20
306025,1362821400,900,0.652,20
306026,1362822300,900,0.526,20
306027,1362823200,900,0.532,20
306028,1362824100,900,0.504,20
306029,1362825000,900,0.509,20
306030,1362825900,900,0.536,20
306031,1362826800,900,0.525,20
306032,1362827700,900,0.502,20
306033,1362828600,900,0.522,20
306034,1362829500,900,0.536,20
306035,1362830400,900,0.513,20
306036,1362831300,900,0.501,20
306037,1362832200,900,0.534,20
306038,1362833100,900,0.534,20
306039,1362834000,900,0.502,20
306040,1362834900,900,0.509,20
306041,1362835800,900,0.532,20
306042,1362836700,900,0.517,20
306043,1362837600,900,0.5,20
306044,1362838500,900,0.524,20
306045,1362839400,900,0.535,20
306046,1362840300,900,0.514,20
306047,1362841200,900,0.5,20
306048,1362842100,900,0.536,20
306049,1362843000,900,0.533,20
306050,1362843900,900,0.523,20
306051,1362844800,900,0.497,20
306052,1362845700,900,0.523,20
306053,1362846600,900,0.528,20
306054,1362847500,900,0.508,20
306055,1362848400,900,0.495,20
306056,1362849300,900,0.537,20
306057,1362850200,900,0.568,20
306058,1362851100,900,0.542,20
306059,1362852000,900,0.507,20
306060,1362852900,900,0.517,20
306061,1362853800,900,0.535,20
306062,1362854700,900,0.528,20
306063,1362855600,900,0.499,20
306064,1362856500,900,0.517,20
306065,1362857400,900,0.532,20
306066,1362858300,900,0.524,20
306067,1362859200,900,0.499,20
306068,1362860100,900,0.593,20
306069,1362861000,900,0.581,20
306070,1362861900,900,0.568,20
306071,1362862800,900,0.574,20
306072,1362863700,900,0.597,20
306073,1362864600,900,0.551,20
306074,1362865500,900,0.549,20
306075,1362866400,900,0.551,20
306076,1362867300,900,0.531,20
306077,1362868200,900,0.523,20
306078,1362869100,900,0.553,20
306079,1362870000,900,0.554,20
306080,1362870900,900,0.562,20
306081,1362871800,900,0.535,20
306082,1362872700,900,0.555,20
306083,1362873600,900,0.571,20
306084,1362874500,900,0.318,20
306085,1362875400,900,0.043,20
306086,1362876300,900,0.034,20
306087,1362877200,900,0.006,20
306088,1362878100,900,0.022,20
306089,1362879000,900,0.035,20
306090,1362879900,900,0.028,20
306091,1362880800,900,0.003,20
306092,1362881700,900,0.02,20
306093,1362882600,900,0.035,20
306094,1362883500,900,0.016,20
306095,1362884400,900,0.002,20
306096,1362885300,900,0.03,20
306097,1362886200,900,0.033,20
306098,1362887100,900,0.003,20
306099,1362888000,900,0.009,20
306100,1362888900,900,0.036,20
306101,1362889800,900,0.015,20
306102,1362890700,900,0.003,20
306103,1362891600,900,0.026,20
306104,1362892500,900,0.029,20
306105,1362893400,900,0.003,20
306106,1362894300,900,0.01,20
306107,1362895200,900,0.036,20
306108,1362896100,900,0.008,20
306109,1362897000,900,0.003,20
306110,1362897900,900,0.029,20
306111,1362898800,900,0.022,20
306112,1362899700,900,0.003,20
306113,1362900600,900,0.012,20
306114,1362901500,900,0.036,20
306115,1362902400,900,0.003,20
306116,1362903300,900,0.022,20
306117,1362904200,900,0.071,20
306118,1362905100,900,0.367,20
306119,1362906000,900,0.549,20
306120,1362906900,900,0.579,20
306121,1362907800,900,0.524,20
306122,1362908700,900,0.516,20
306123,1362909600,900,0.538,20
306124,1362910500,900,0.524,20
306125,1362911400,900,0.498,20
306126,1362912300,900,0.52,20
306127,1362913200,900,0.531,20
306128,1362914100,900,0.499,20
306129,1362915000,900,0.506,20
306130,1362915900,900,0.531,20
306131,1362916800,900,0.515,20
306132,1362917700,900,0.497,20
306133,1362918600,900,0.411,20
306134,1362919500,900,0.397,20
306135,1362920400,900,0.496,20
306136,1362921300,900,0.505,20
306137,1362922200,900,0.529,20
306138,1362923100,900,0.523,20
306139,1362924000,900,0.76,20
306140,1362924900,900,0.79,20
306141,1362925800,900,0.826,20
306142,1362926700,900,0.679,20
306143,1362927600,900,0.656,20
306144,1362928500,900,0.79,20
306145,1362929400,900,0.792,20
306146,1362930300,900,0.539,20
306147,1362931200,900,0.774,20
306148,1362932100,900,0.758,20
306149,1362933000,900,0.518,20
306150,1362933900,900,0.8,20
306151,1362934800,900,0.685,20
306152,1362935700,900,0.547,20
306153,1362936600,900,0.808,20
306154,1362937500,900,0.816,20
306155,1362938400,900,0.796,20
306156,1362939300,900,0.718,20
306157,1362940200,900,0.541,20
306158,1362941100,900,0.518,20
306159,1362942000,900,0.545,20
306160,1362942900,900,0.539,20
306161,1362943800,900,0.511,20
306162,1362944700,900,0.531,20
306163,1362945600,900,0.3,20
306164,1362946500,900,0.53,20
306165,1362947400,900,0.514,20
306166,1362948300,900,0.258,20
306167,1362949200,900,0.547,20
306168,1362950100,900,0.248,20
306169,1362951000,900,0.021,20
306170,1362951900,900,0.053,20
306171,1362952800,900,0.05,20
306172,1362953700,900,0.017,20
306173,1362954600,900,0.029,20
306174,1362955500,900,0.037,20
306175,1362956400,900,0.035,20
306176,1362957300,900,0.025,20
306177,1362958200,900,0.004,20
306178,1362959100,900,0.029,20
306179,1362960000,900,0.035,20
306180,1362960900,900,0.033,20
306181,1362961800,900,0.003,20
306182,1362962700,900,0.02,20
306183,1362963600,900,0.035,20
306184,1362964500,900,0.034,20
306185,1362965400,900,0.003,20
306186,1362966300,900,0.017,20
306187,1362967200,900,0.035,20
306188,1362968100,900,0.027,20
306189,1362969000,900,0.002,20
306190,1362969900,900,0.022,20
306191,1362970800,900,0.035,20
306192,1362971700,900,0.011,20
306193,1362972600,900,0.003,20
306194,1362973500,900,0.036,20
306195,1362974400,900,0.025,20
306196,1362975300,900,0.002,20
306197,1362976200,900,0.02,20
306198,1362977100,900,0.035,20
306199,1362978000,900,0.004,20
306200,1362978900,900,0.007,20
306201,1362979800,900,0.036,20
306202,1362980700,900,0.014,20
306203,1362981600,900,0.003,20
306204,1362982500,900,0.066,20
306205,1362983400,900,0.081,20
306206,1362984300,900,0.058,20
306207,1362985200,900,0.102,20
306208,1362986100,900,0.159,20
306209,1362987000,900,0.123,20
306210,1362987900,900,0.095,20
306211,1362988800,900,0.09,20
306212,1362989700,900,0.087,20
306213,1362990600,900,0.068,20
306214,1362991500,900,0.055,20
306215,1362992400,900,0.083,20
306216,1362993300,900,0.087,20
306217,1362994200,900,0.054,20
306218,1362995100,900,0.061,20
306219,1362996000,900,0.087,20
306220,1362996900,900,0.069,20
306221,1362997800,900,0.054,20
306222,1362998700,900,0.077,20
306223,1362999600,900,0.082,20
306224,1363000500,900,0.054,20
306225,1363001400,900,0.062,20
306226,1363002300,900,0.087,20
306227,1363003200,900,0.062,20
306228,1363004100,900,0.054,20
306229,1363005000,900,0.083,20
306230,1363005900,900,0.073,20
306231,1363006800,900,0.054,20
306232,1363007700,900,0.071,20
306233,1363008600,900,0.085,20
306234,1363009500,900,0.05,20
306235,1363010400,900,0.056,20
306236,1363011300,900,0.084,20
306237,1363012200,900,0.061,20
306238,1363013100,900,0.05,20
306239,1363014000,900,0.085,20
306240,1363014900,900,0.087,20
306241,1363015800,900,0.073,20
306242,1363016700,900,0.065,20
306243,1363017600,900,0.085,20
306244,1363018500,900,0.064,20
306245,1363019400,900,0.141,20
306246,1363020300,900,0.165,20
306247,1363021200,900,0.131,20
306248,1363022100,900,0.116,20
306249,1363023000,900,0.085,20
306250,1363023900,900,0.06,20
306251,1363024800,900,0.051,20
306252,1363025700,900,0.08,20
306253,1363026600,900,0.067,20
306254,1363027500,900,0.051,20
306255,1363028400,900,0.079,20
306256,1363029300,900,0.066,20
306257,1363030200,900,0.051,20
306258,1363031100,900,0.074,20
306259,1363032000,900,0.073,20
306260,1363032900,900,0.051,20
306261,1363033800,900,0.073,20
306262,1363034700,900,0.074,20
306263,1363035600,900,0.051,20
306264,1363036500,900,0.068,20
306265,1363037400,900,0.082,20
306266,1363038300,900,0.051,20
306267,1363039200,900,0.063,20
306268,1363040100,900,0.084,20
306269,1363041000,900,0.058,20
306270,1363041900,900,0.06,20
306271,1363042800,900,0.085,20
306272,1363043700,900,0.065,20
306273,1363044600,900,0.051,20
306274,1363045500,900,0.085,20
306275,1363046400,900,0.083,20
306276,1363047300,900,0.051,20
306277,1363048200,900,0.067,20
306278,1363049100,900,0.084,20
306279,1363050000,900,0.07,20
306280,1363050900,900,0.05,20
306281,1363051800,900,0.079,20
306282,1363052700,900,0.082,20
306283,1363053600,900,0.056,20
306284,1363054500,900,0.062,20
306285,1363055400,900,0.082,20
306286,1363056300,900,0.066,20
306287,1363057200,900,0.05,20
306288,1363058100,900,0.115,20
306289,1363059000,900,0.068,20
306290,1363059900,900,0.088,20
306291,1363060800,900,0.084,20
306292,1363061700,900,0.083,20
306293,1363062600,900,0.083,20
306294,1363063500,900,0.072,20
306295,1363064400,900,0.05,20
306296,1363065300,900,0.083,20
306297,1363066200,900,0.081,20
306298,1363067100,900,0.06,20
306299,1363068000,900,0.05,20
306300,1363068900,900,0.03,20
306301,1363069800,900,0.054,20
306302,1363070700,900,0.059,20
306303,1363071600,900,0.032,20
306304,1363072500,900,0.026,20
306305,1363073400,900,0.047,20
306306,1363074300,900,0.036,20
306307,1363075200,900,0.014,20
306308,1363076100,900,0.033,20
306309,1363077000,900,0.046,20
306310,1363077900,900,0.019,20
306311,1363078800,900,0.014,20
306312,1363079700,900,0.045,20
306313,1363080600,900,0.032,20
306314,1363081500,900,0.012,20
306315,1363082400,900,0.033,20
306316,1363083300,900,0.044,20
306317,1363084200,900,0.012,20
306318,1363085100,900,0.017,20
306319,1363086000,900,0.044,20
306320,1363086900,900,0.023,20
306321,1363087800,900,0.011,20
306322,1363088700,900,0.038,20
306323,1363089600,900,0.034,20
306324,1363090500,900,0.01,20
306325,1363091400,900,0.026,20
306326,1363092300,900,0.043,20
306327,1363093200,900,0.012,20
306328,1363094100,900,0.015,20
306329,1363095000,900,0.044,20
306330,1363095900,900,0.02,20
306331,1363096800,900,0.011,20
306332,1363097700,900,0.039,20
306333,1363098600,900,0.03,20
306334,1363099500,900,0.011,20
306335,1363100400,900,0.046,20
306336,1363101300,900,0.11,20
306337,1363102200,900,0.077,20
306338,1363103100,900,0.082,20
306339,1363104000,900,0.111,20
306340,1363104900,900,0.094,20
306341,1363105800,900,0.11,20
306342,1363106700,900,0.094,20
306343,1363107600,900,0.017,20
306344,1363108500,900,0.044,20
306345,1363109400,900,0.022,20
306346,1363110300,900,0.01,20
306347,1363111200,900,0.039,20
306348,1363112100,900,0.031,20
306349,1363113000,900,0.01,20
306350,1363113900,900,0.029,20
306351,1363114800,900,0.041,20
306352,1363115700,900,0.01,20
306353,1363116600,900,0.018,20
306354,1363117500,900,0.044,20
306355,1363118400,900,0.017,20
306356,1363119300,900,0.014,20
306357,1363120200,900,0.044,20
306358,1363121100,900,0.02,20
306359,1363122000,900,0.011,20
306360,1363122900,900,0.044,20
306361,1363123800,900,0.025,20
306362,1363124700,900,0.01,20
306363,1363125600,900,0.035,20
306364,1363126500,900,0.088,20
306365,1363127400,900,0.021,20
306366,1363128300,900,0.049,20
306367,1363129200,900,0.045,20
306368,1363130100,900,0.044,20
306369,1363131000,900,0.043,20
306370,1363131900,900,0.024,20
306371,1363132800,900,0.011,20
306372,1363133700,900,0.039,20
306373,1363134600,900,0.043,20
306374,1363135500,900,0.023,20
306375,1363136400,900,0.01,20
306376,1363137300,900,0.04,20
306377,1363138200,900,0.042,20
306378,1363139100,900,0.018,20
306379,1363140000,900,0.011,20
306380,1363140900,900,0.044,20
306381,1363141800,900,0.038,20
306382,1363142700,900,0.013,20
